6.478713,-2.471729e-03,1.973003e-02,-3.991090e-05,-1.944170e-01,-9.742655e-01,-3.770503e-06
6.479713,-2.472660e-03,1.973249e-02,-3.989280e-05,-1.883713e-01,-9.754776e-01,-3.846175e-06
6.480713,-2.473590e-03,1.973496e-02,-3.987470e-05,-1.822393e-01,-9.766234e-01,-3.925873e-06
6.481713,-2.474521e-03,1.973742e-02,-3.985659e-05,-1.761800e-01,-9.777601e-01,-4.004266e-06
6.482713,-2.475452e-03,1.973988e-02,-3.983849e-05,-1.700343e-01,-9.788295e-01,-4.086718e-06
6.483713,-2.476382e-03,1.974234e-02,-3.982039e-05,-1.639623e-01,-9.798907e-01,-4.167816e-06
6.484713,-2.477313e-03,1.974480e-02,-3.980229e-05,-1.578037e-01,-9.808837e-01,-4.253005e-06
6.485713,-2.478244e-03,1.974727e-02,-3.978418e-05,-1.517200e-01,-9.818691e-01,-4.336791e-06
6.486712,-2.479175e-03,1.974973e-02,-3.976608e-05,-1.455494e-01,-9.827855e-01,-4.424702e-06
6.487712,-2.480106e-03,1.975219e-02,-3.974798e-05,-1.394549e-01,-9.836951e-01,-4.511161e-06
6.488712,-2.481037e-03,1.975465e-02,-3.972988e-05,-1.332734e-01,-9.845348e-01,-4.601776e-06
6.489712,-2.481967e-03,1.975711e-02,-3.971177e-05,-1.271691e-01,-9.853685e-01,-4.690891e-06
6.490712,-2.482898e-03,1.975957e-02,-3.969367e-05,-1.209776e-01,-9.861314e-01,-4.784195e-06
6.491712,-2.483829e-03,1.976203e-02,-3.967557e-05,-1.148643e-01,-9.868890e-01,-4.875948e-06
6.492712,-2.484760e-03,1.976449e-02,-3.965747e-05,-1.086636e-01,-9.875749e-01,-4.971922e-06
6.493712,-2.485691e-03,1.976695e-02,-3.963936e-05,-1.025424e-01,-9.882564e-01,-5.066296e-06
6.494712,-2.486622e-03,1.976941e-02,-3.962126e-05,-9.633359e-02,-9.888653e-01,-5.164924e-06
6.495712,-2.487553e-03,1.977187e-02,-3.960316e-05,-9.020524e-02,-9.894706e-01,-5.261900e-06
6.496712,-2.488484e-03,1.977433e-02,-3.958505e-05,-8.398926e-02,-9.900023e-01,-5.363164e-06
6.497712,-2.489415e-03,1.977679e-02,-3.956695e-05,-7.785478e-02,-9.905314e-01,-5.462725e-06
6.498712,-2.490346e-03,1.977925e-02,-3.954885e-05,-7.163255e-02,-9.909859e-01,-5.566605e-06
6.499712,-2.491276e-03,1.978171e-02,-3.953075e-05,-6.549288e-02,-9.914386e-01,-5.668732e-06
6.500711,-2.492208e-03,1.978417e-02,-3.951264e-05,-5.926533e-02,-9.918159e-01,-5.775211e-06
6.501711,-2.493138e-03,1.978663e-02,-3.949454e-05,-5.312140e-02,-9.921922e-01,-5.879883e-06
6.502711,-2.494070e-03,1.978909e-02,-3.947644e-05,-4.688949e-02,-9.924922e-01,-5.988942e-06
6.503711,-2.495000e-03,1.979155e-02,-3.945834e-05,-4.074223e-02,-9.927921e-01,-6.096141e-06
6.504711,-2.495931e-03,1.979401e-02,-3.944023e-05,-3.450690e-02,-9.930147e-01,-6.207760e-06
6.505711,-2.496862e-03,1.979647e-02,-3.942213e-05,-2.835725e-02,-9.932382e-01,-6.317467e-06
6.506711,-2.497793e-03,1.979893e-02,-3.940403e-05,-2.211945e-02,-9.933834e-01,-6.431625e-06
6.507711,-2.498724e-03,1.980139e-02,-3.938593e-05,-1.596834e-02,-9.935304e-01,-6.543819e-06
6.508711,-2.499655e-03,1.980385e-02,-3.936782e-05,-9.729017e-03,-9.935982e-01,-6.660497e-06
6.509711,-2.500586e-03,1.980630e-02,-3.934972e-05,-3.577390e-03,-9.936688e-01,-6.775157e-06
6.510711,-2.501517e-03,1.980876e-02,-3.933162e-05,2.662510e-03,-9.936592e-01,-6.894335e-06
6.511711,-2.502448e-03,1.981122e-02,-3.931351e-05,8.813725e-03,-9.936534e-01,-7.011441e-06
6.512711,-2.503379e-03,1.981368e-02,-3.929541e-05,1.505325e-02,-9.935663e-01,-7.133096e-06
6.513710,-2.504310e-03,1.981614e-02,-3.927731e-05,2.120312e-02,-9.934841e-01,-7.252627e-06
6.514710,-2.505241e-03,1.981860e-02,-3.925921e-05,2.744133e-02,-9.933196e-01,-7.376740e-06
6.515710,-2.506172e-03,1.982105e-02,-3.924110e-05,3.358892e-02,-9.931610e-01,-7.498674e-06
6.516710,-2.507103e-03,1.982351e-02,-3.922300e-05,3.982487e-02,-9.929192e-01,-7.625222e-06
6.517710,-2.508034e-03,1.982597e-02,-3.920490e-05,4.596924e-02,-9.926843e-01,-7.749537e-06
6.518710,-2.508965e-03,1.982843e-02,-3.918680e-05,5.220198e-02,-9.923651e-01,-7.878498e-06
6.519710,-2.509896e-03,1.983088e-02,-3.916869e-05,5.834221e-02,-9.920539e-01,-8.005172e-06
6.520710,-2.510827e-03,1.983334e-02,-3.915059e-05,6.457079e-02,-9.916574e-01,-8.136524e-06
6.521710,-2.511758e-03,1.983580e-02,-3.913249e-05,7.070595e-02,-9.912700e-01,-8.265534e-06
6.522710,-2.512689e-03,1.983826e-02,-3.911438e-05,7.692942e-02,-9.907963e-01,-8.399256e-06
6.523710,-2.513620e-03,1.984071e-02,-3.909628e-05,8.305858e-02,-9.903328e-01,-8.530579e-06
6.524710,-2.514551e-03,1.984317e-02,-3.907818e-05,8.927601e-02,-9.897819e-01,-8.666645e-06
6.525710,-2.515482e-03,1.984563e-02,-3.906008e-05,9.539823e-02,-9.892423e-01,-8.800259e-06
6.526710,-2.516413e-03,1.984808e-02,-3.904197e-05,1.016087e-01,-9.886144e-01,-8.938648e-06
6.527709,-2.517344e-03,1.985054e-02,-3.902387e-05,1.077230e-01,-9.879989e-01,-9.074528e-06
6.528709,-2.518275e-03,1.985300e-02,-3.900577e-05,1.139255e-01,-9.872940e-01,-9.215215e-06
6.529709,-2.519205e-03,1.985545e-02,-3.898766e-05,1.200311e-01,-9.866026e-01,-9.353338e-06
6.530709,-2.520136e-03,1.985791e-02,-3.896956e-05,1.262248e-01,-9.858208e-01,-9.496300e-06
6.531709,-2.521067e-03,1.986037e-02,-3.895146e-05,1.323206e-01,-9.850537e-01,-9.636642e-06
6.532709,-2.521998e-03,1.986282e-02,-3.893336e-05,1.385045e-01,-9.841951e-01,-9.781853e-06
6.533709,-2.522929e-03,1.986528e-02,-3.891525e-05,1.445897e-01,-9.833525e-01,-9.924389e-06
6.534709,-2.523860e-03,1.986773e-02,-3.889715e-05,1.507628e-01,-9.824173e-01,-1.007183e-05
6.535709,-2.524790e-03,1.987019e-02,-3.887905e-05,1.568365e-01,-9.814991e-01,-1.021653e-05
6.536709,-2.525721e-03,1.987264e-02,-3.886095e-05,1.629978e-01,-9.804874e-01,-1.036617e-05
6.537709,-2.526652e-03,1.987510e-02,-3.884284e-05,1.690591e-01,-9.794940e-01,-1.051302e-05
6.538709,-2.527583e-03,1.987755e-02,-3.882474e-05,1.752078e-01,-9.784060e-01,-1.066483e-05
6.539709,-2.528513e-03,1.988001e-02,-3.880664e-05,1.812557e-01,-9.773374e-01,-1.081380e-05
6.540709,-2.529444e-03,1.988247e-02,-3.878853e-05,1.873909e-01,-9.761732e-01,-1.096776e-05
6.541708,-2.530375e-03,1.988492e-02,-3.877043e-05,1.934244e-01,-9.750297e-01,-1.111882e-05
6.542708,-2.531305e-03,1.988738e-02,-3.875233e-05,1.995451e-01,-9.737895e-01,-1.127491e-05
6.543708,-2.532236e-03,1.988983e-02,-3.873423e-05,2.055635e-01,-9.725712e-01,-1.142804e-05
6.544708,-2.533167e-03,1.989228e-02,-3.871612e-05,2.116688e-01,-9.712551e-01,-1.158622e-05
6.545708,-2.534097e-03,1.989474e-02,-3.869802e-05,2.176710e-01,-9.699623e-01,-1.174139e-05
6.546708,-2.535028e-03,1.989719e-02,-3.867992e-05,2.237599e-01,-9.685705e-01,-1.190164e-05
6.547708,-2.535958e-03,1.989965e-02,-3.866181e-05,2.297451e-01,-9.672034e-01,-1.205883e-05
6.548708,-2.536889e-03,1.990210e-02,-3.864371e-05,2.358168e-01,-9.657362e-01,-1.222113e-05
6.549708,-2.537819e-03,1.990456e-02,-3.862561e-05,2.417841e-01,-9.642949e-01,-1.238030e-05
6.550708,-2.538750e-03,1.990701e-02,-3.860751e-05,2.478376e-01,-9.627524e-01,-1.254461e-05
6.551708,-2.539680e-03,1.990946e-02,-3.858940e-05,2.537860e-01,-9.612372e-01,-1.270574e-05
6.552708,-2.540610e-03,1.991192e-02,-3.857130e-05,2.598204e-01,-9.596198e-01,-1.287205e-05
6.553708,-2.541541e-03,1.991437e-02,-3.855320e-05,2.657490e-01,-9.580309e-01,-1.303511e-05
6.554708,-2.542471e-03,1.991682e-02,-3.853509e-05,2.717634e-01,-9.563387e-01,-1.320338e-05
6.555707,-2.543401e-03,1.991928e-02,-3.851699e-05,2.776715e-01,-9.546763e-01,-1.336835e-05
6.556707,-2.544331e-03,1.992173e-02,-3.849889e-05,2.836649e-01,-9.529097e-01,-1.353855e-05
6.557707,-2.545262e-03,1.992418e-02,-3.848079e-05,2.895514e-01,-9.511741e-01,-1.370540e-05
6.558707,-2.546192e-03,1.992664e-02,-3.846268e-05,2.955230e-01,-9.493332e-01,-1.387750e-05
6.559707,-2.547122e-03,1.992909e-02,-3.844458e-05,3.013871e-01,-9.475248e-01,-1.404620e-05
6.560707,-2.548052e-03,1.993154e-02,-3.842648e-05,3.073360e-01,-9.456099e-01,-1.422018e-05
6.561707,-2.548982e-03,1.993400e-02,-3.840837e-05,3.131768e-01,-9.437288e-01,-1.439069e-05
6.562707,-2.549912e-03,1.993645e-02,-3.839027e-05,3.191019e-01,-9.417402e-01,-1.456652e-05
6.563707,-2.550842e-03,1.993890e-02,-3.837217e-05,3.249185e-01,-9.397868e-01,-1.473883e-05
6.564707,-2.551772e-03,1.994135e-02,-3.835407e-05,3.308192e-01,-9.377248e-01,-1.491648e-05
6.565707,-2.552702e-03,1.994381e-02,-3.833596e-05,3.366107e-01,-9.356994e-01,-1.509055e-05
6.566707,-2.553632e-03,1.994626e-02,-3.831786e-05,3.424859e-01,-9.335642e-01,-1.526999e-05
6.567707,-2.554562e-03,1.994871e-02,-3.829976e-05,3.482515e-01,-9.314671e-01,-1.544579e-05
6.568707,-2.555492e-03,1.995116e-02,-3.828165e-05,3.541003e-01,-9.292592e-01,-1.562699e-05
6.569706,-2.556421e-03,1.995361e-02,-3.826355e-05,3.598391e-01,-9.270907e-01,-1.580450e-05
6.570706,-2.557351e-03,1.995607e-02,-3.824545e-05,3.656606e-01,-9.248102e-01,-1.598742e-05
6.571706,-2.558281e-03,1.995852e-02,-3.822735e-05,3.713718e-01,-9.225707e-01,-1.616661e-05
6.572706,-2.559211e-03,1.996097e-02,-3.820924e-05,3.771652e-01,-9.202181e-01,-1.635123e-05
6.573706,-2.560140e-03,1.996342e-02,-3.819114e-05,3.828478e-01,-9.179078e-01,-1.653206e-05
6.574706,-2.561070e-03,1.996587e-02,-3.817304e-05,3.886122e-01,-9.154834e-01,-1.671835e-05
6.575706,-2.561999e-03,1.996832e-02,-3.815493e-05,3.942653e-01,-9.131028e-01,-1.690080e-05
6.576706,-2.562929e-03,1.997077e-02,-3.813683e-05,3.999998e-01,-9.106070e-01,-1.708873e-05
6.577706,-2.563858e-03,1.997323e-02,-3.811873e-05,4.056227e-01,-9.081563e-01,-1.727276e-05
6.578706,-2.564788e-03,1.997568e-02,-3.810063e-05,4.113265e-01,-9.055894e-01,-1.746229e-05
6.579706,-2.565717e-03,1.997813e-02,-3.808252e-05,4.169183e-01,-9.030692e-01,-1.764788e-05
6.580706,-2.566646e-03,1.998058e-02,-3.806442e-05,4.225904e-01,-9.004316e-01,-1.783899e-05
6.581706,-2.567575e-03,1.998303e-02,-3.804632e-05,4.281502e-01,-8.978420e-01,-1.802609e-05
6.582705,-2.568505e-03,1.998548e-02,-3.802821e-05,4.337898e-01,-8.951341e-01,-1.821875e-05
6.583705,-2.569434e-03,1.998793e-02,-3.801011e-05,4.393169e-01,-8.924758e-01,-1.840734e-05
6.584705,-2.570363e-03,1.999038e-02,-3.799201e-05,4.449231e-01,-8.896979e-01,-1.860152e-05
6.585705,-2.571292e-03,1.999283e-02,-3.797390e-05,4.504165e-01,-8.869711e-01,-1.879157e-05
6.586705,-2.572221e-03,1.999528e-02,-3.795580e-05,4.559885e-01,-8.841237e-01,-1.898722e-05
6.587705,-2.573150e-03,1.999773e-02,-3.793770e-05,4.614474e-01,-8.813289e-01,-1.917870e-05
6.588705,-2.574079e-03,2.000018e-02,-3.791960e-05,4.669843e-01,-8.784124e-01,-1.937581e-05
6.589705,-2.575007e-03,2.000263e-02,-3.790149e-05,4.724079e-01,-8.755500e-01,-1.956868e-05
6.590705,-2.575936e-03,2.000508e-02,-3.788339e-05,4.779089e-01,-8.725648e-01,-1.976720e-05
6.591705,-2.576865e-03,2.000753e-02,-3.786529e-05,4.832964e-01,-8.696352e-01,-1.996144e-05
6.592705,-2.577794e-03,2.000998e-02,-3.784718e-05,4.887607e-01,-8.665818e-01,-2.016135e-05
6.593705,-2.578722e-03,2.001243e-02,-3.782908e-05,4.941112e-01,-8.635855e-01,-2.035692e-05
6.594705,-2.579651e-03,2.001488e-02,-3.781098e-05,4.995378e-01,-8.604643e-01,-2.055817e-05
6.595705,-2.580579e-03,2.001733e-02,-3.779288e-05,5.048506e-01,-8.574016e-01,-2.075505e-05
6.596704,-2.581508e-03,2.001978e-02,-3.777477e-05,5.102388e-01,-8.542132e-01,-2.095762e-05
6.597704,-2.582436e-03,2.002222e-02,-3.775667e-05,5.155130e-01,-8.510847e-01,-2.115576e-05
6.598704,-2.583364e-03,2.002467e-02,-3.773857e-05,5.208619e-01,-8.478293e-01,-2.135962e-05
6.599704,-2.584293e-03,2.002712e-02,-3.772046e-05,5.260968e-01,-8.446355e-01,-2.155900e-05
6.600704,-2.585221e-03,2.002957e-02,-3.770236e-05,5.314056e-01,-8.413138e-01,-2.176411e-05
6.601704,-2.586149e-03,2.003202e-02,-3.768426e-05,5.366003e-01,-8.380550e-01,-2.196468e-05
6.602704,-2.587077e-03,2.003447e-02,-3.766615e-05,5.418682e-01,-8.346674e-01,-2.217101e-05
6.603704,-2.588005e-03,2.003692e-02,-3.764805e-05,5.470219e-01,-8.313443e-01,-2.237276e-05
6.604704,-2.588933e-03,2.003936e-02,-3.762995e-05,5.522481e-01,-8.278913e-01,-2.258027e-05
6.605704,-2.589861e-03,2.004181e-02,-3.761185e-05,5.573601e-01,-8.245043e-01,-2.278315e-05
6.606704,-2.590789e-03,2.004426e-02,-3.759374e-05,5.625438e-01,-8.209864e-01,-2.299181e-05
6.607704,-2.591716e-03,2.004671e-02,-3.757564e-05,5.676132e-01,-8.175360e-01,-2.319579e-05
6.608704,-2.592644e-03,2.004916e-02,-3.755754e-05,5.727536e-01,-8.139538e-01,-2.340557e-05
6.609704,-2.593572e-03,2.005160e-02,-3.753943e-05,5.777798e-01,-8.104405e-01,-2.361062e-05
6.610703,-2.594499e-03,2.005405e-02,-3.752133e-05,5.828760e-01,-8.067944e-01,-2.382148e-05
6.611703,-2.595427e-03,2.005650e-02,-3.750323e-05,5.878581e-01,-8.032189e-01,-2.402757e-05
6.612703,-2.596354e-03,2.005895e-02,-3.748512e-05,5.929095e-01,-7.995094e-01,-2.423948e-05
6.613703,-2.597282e-03,2.006139e-02,-3.746702e-05,5.978467e-01,-7.958721e-01,-2.444656e-05
6.614703,-2.598209e-03,2.006384e-02,-3.744892e-05,6.028524e-01,-7.920998e-01,-2.465948e-05
6.615703,-2.599136e-03,2.006629e-02,-3.743082e-05,6.077441e-01,-7.884013e-01,-2.486754e-05
6.616703,-2.600063e-03,2.006874e-02,-3.741271e-05,6.127033e-01,-7.845668e-01,-2.508143e-05
6.617703,-2.600990e-03,2.007118e-02,-3.739461e-05,6.175487e-01,-7.808075e-01,-2.529042e-05
6.618703,-2.601918e-03,2.007363e-02,-3.737651e-05,6.224607e-01,-7.769115e-01,-2.550526e-05
6.619703,-2.602844e-03,2.007608e-02,-3.735840e-05,6.272589e-01,-7.730920e-01,-2.571514e-05
6.620703,-2.603771e-03,2.007852e-02,-3.734030e-05,6.321230e-01,-7.691349e-01,-2.593089e-05
6.621703,-2.604698e-03,2.008097e-02,-3.732220e-05,6.368734e-01,-7.652559e-01,-2.614164e-05
6.622703,-2.605625e-03,2.008342e-02,-3.730409e-05,6.416887e-01,-7.612383e-01,-2.635826e-05
6.623703,-2.606551e-03,2.008586e-02,-3.728599e-05,6.463906e-01,-7.573003e-01,-2.656983e-05
6.624702,-2.607478e-03,2.008831e-02,-3.726789e-05,6.511564e-01,-7.532228e-01,-2.678729e-05
6.625702,-2.608404e-03,2.009076e-02,-3.724979e-05,6.558091e-01,-7.492264e-01,-2.699965e-05
6.626702,-2.609331e-03,2.009320e-02,-3.723168e-05,6.605247e-01,-7.450896e-01,-2.721792e-05
6.627702,-2.610257e-03,2.009565e-02,-3.721358e-05,6.651273e-01,-7.410355e-01,-2.743104e-05
6.628702,-2.611184e-03,2.009809e-02,-3.719548e-05,6.697919e-01,-7.368399e-01,-2.765007e-05
6.629702,-2.612110e-03,2.010054e-02,-3.717737e-05,6.743439e-01,-7.327286e-01,-2.786391e-05
6.630702,-2.613036e-03,2.010299e-02,-3.715927e-05,6.789568e-01,-7.284750e-01,-2.808367e-05
6.631702,-2.613962e-03,2.010543e-02,-3.714117e-05,6.834574e-01,-7.243071e-01,-2.829821e-05
6.632702,-2.614888e-03,2.010788e-02,-3.712306e-05,6.880179e-01,-7.199961e-01,-2.851866e-05
6.633702,-2.615814e-03,2.011032e-02,-3.710496e-05,6.924664e-01,-7.157723e-01,-2.873385e-05
6.634702,-2.616740e-03,2.011277e-02,-3.708686e-05,6.969738e-01,-7.114044e-01,-2.895496e-05
6.635702,-2.617665e-03,2.011522e-02,-3.706876e-05,7.013695e-01,-7.071253e-01,-2.917076e-05
6.636702,-2.618591e-03,2.011766e-02,-3.705065e-05,7.058231e-01,-7.027013e-01,-2.939249e-05
6.637702,-2.619516e-03,2.012011e-02,-3.703255e-05,7.101653e-01,-6.983675e-01,-2.960888e-05
6.638701,-2.620442e-03,2.012255e-02,-3.701445e-05,7.145644e-01,-6.938880e-01,-2.983120e-05
6.639701,-2.621367e-03,2.012500e-02,-3.699634e-05,7.188525e-01,-6.895001e-01,-3.004813e-05
6.640701,-2.622293e-03,2.012744e-02,-3.697824e-05,7.231963e-01,-6.849658e-01,-3.027100e-05
6.641701,-2.623218e-03,2.012989e-02,-3.696014e-05,7.274296e-01,-6.805246e-01,-3.048844e-05
6.642701,-2.624143e-03,2.013233e-02,-3.694203e-05,7.317176e-01,-6.759361e-01,-3.071182e-05
6.643701,-2.625068e-03,2.013478e-02,-3.692393e-05,7.358954e-01,-6.714422e-01,-3.092974e-05
6.644701,-2.625993e-03,2.013722e-02,-3.690583e-05,7.401268e-01,-6.668002e-01,-3.115359e-05
6.645701,-2.626918e-03,2.013967e-02,-3.688773e-05,7.442485e-01,-6.622543e-01,-3.137195e-05
6.646701,-2.627843e-03,2.014211e-02,-3.686962e-05,7.484227e-01,-6.575595e-01,-3.159624e-05
6.647701,-2.628768e-03,2.014455e-02,-3.685152e-05,7.524877e-01,-6.529622e-01,-3.181500e-05
6.648701,-2.629692e-03,2.014700e-02,-3.683342e-05,7.566039e-01,-6.482153e-01,-3.203970e-05
6.649701,-2.630617e-03,2.014944e-02,-3.681531e-05,7.606115e-01,-6.435674e-01,-3.225882e-05
6.650701,-2.631541e-03,2.015189e-02,-3.679721e-05,7.646692e-01,-6.387691e-01,-3.248388e-05
6.651700,-2.632466e-03,2.015433e-02,-3.677911e-05,7.686189e-01,-6.340712e-01,-3.270334e-05
6.652700,-2.633390e-03,2.015678e-02,-3.676100e-05,7.726174e-01,-6.292222e-01,-3.292873e-05
6.653700,-2.634314e-03,2.015922e-02,-3.674290e-05,7.765083e-01,-6.244751e-01,-3.314848e-05
6.654700,-2.635238e-03,2.016166e-02,-3.672480e-05,7.804470e-01,-6.195762e-01,-3.337416e-05
6.655700,-2.636162e-03,2.016411e-02,-3.670670e-05,7.842788e-01,-6.147805e-01,-3.359417e-05
6.656700,-2.637086e-03,2.016655e-02,-3.668859e-05,7.881570e-01,-6.098323e-01,-3.382010e-05
6.657700,-2.638010e-03,2.016900e-02,-3.667049e-05,7.919289e-01,-6.049888e-01,-3.404034e-05
6.658700,-2.638934e-03,2.017144e-02,-3.665239e-05,7.957461e-01,-5.999921e-01,-3.426649e-05
6.659700,-2.639857e-03,2.017388e-02,-3.663428e-05,7.994575e-01,-5.951015e-01,-3.448691e-05
6.660700,-2.640781e-03,2.017633e-02,-3.661618e-05,8.032130e-01,-5.900571e-01,-3.471323e-05
6.661700,-2.641704e-03,2.017877e-02,-3.659808e-05,8.068635e-01,-5.851201e-01,-3.493380e-05
6.662700,-2.642628e-03,2.018121e-02,-3.657997e-05,8.105567e-01,-5.800287e-01,-3.516027e-05
6.663700,-2.643551e-03,2.018366e-02,-3.656187e-05,8.141456e-01,-5.750461e-01,-3.538095e-05
6.664700,-2.644474e-03,2.018610e-02,-3.654377e-05,8.177759e-01,-5.699084e-01,-3.560753e-05
6.665699,-2.645397e-03,2.018854e-02,-3.652567e-05,8.213026e-01,-5.648810e-01,-3.582828e-05
6.666699,-2.646321e-03,2.019099e-02,-3.650756e-05,8.248695e-01,-5.596978e-01,-3.605493e-05
6.667699,-2.647243e-03,2.019343e-02,-3.648946e-05,8.283335e-01,-5.546263e-01,-3.627572e-05
6.668699,-2.648166e-03,2.019587e-02,-3.647136e-05,8.318363e-01,-5.493984e-01,-3.650239e-05
6.669699,-2.649089e-03,2.019832e-02,-3.645325e-05,8.352371e-01,-5.442835e-01,-3.672319e-05
6.670699,-2.650012e-03,2.020076e-02,-3.643515e-05,8.386753e-01,-5.390117e-01,-3.694986e-05
6.671699,-2.650934e-03,2.020320e-02,-3.641705e-05,8.420122e-01,-5.338542e-01,-3.717062e-05
6.672699,-2.651857e-03,2.020564e-02,-3.639894e-05,8.453854e-01,-5.285393e-01,-3.739724e-05
6.673699,-2.652779e-03,2.020809e-02,-3.638084e-05,8.486579e-01,-5.233400e-01,-3.761794e-05
6.674699,-2.653701e-03,2.021053e-02,-3.636274e-05,8.519654e-01,-5.179827e-01,-3.784447e-05
6.675699,-2.654623e-03,2.021297e-02,-3.634463e-05,8.551731e-01,-5.127424e-01,-3.806506e-05
6.676699,-2.655545e-03,2.021541e-02,-3.632653e-05,8.584143e-01,-5.073436e-01,-3.829148e-05
6.677699,-2.656467e-03,2.021786e-02,-3.630843e-05,8.615566e-01,-5.020631e-01,-3.851192e-05
6.678699,-2.657389e-03,2.022030e-02,-3.629033e-05,8.647311e-01,-4.966236e-01,-3.873818e-05
6.679698,-2.658311e-03,2.022274e-02,-3.627222e-05,8.678075e-01,-4.913035e-01,-3.895845e-05
6.680698,-2.659232e-03,2.022518e-02,-3.625412e-05,8.709147e-01,-4.858242e-01,-3.918451e-05
6.681698,-2.660154e-03,2.022763e-02,-3.623602e-05,8.739247e-01,-4.804655e-01,-3.940456e-05
6.682698,-2.661075e-03,2.023007e-02,-3.621791e-05,8.769641e-01,-4.749470e-01,-3.963038e-05
6.683698,-2.661997e-03,2.023251e-02,-3.619981e-05,8.799073e-01,-4.695506e-01,-3.985018e-05
6.684698,-2.662918e-03,2.023495e-02,-3.618171e-05,8.828785e-01,-4.639938e-01,-4.007574e-05
6.685698,-2.663839e-03,2.023739e-02,-3.616360e-05,8.857542e-01,-4.585603e-01,-4.029524e-05
6.686698,-2.664760e-03,2.023984e-02,-3.614550e-05,8.886567e-01,-4.529662e-01,-4.052049e-05
6.687698,-2.665681e-03,2.024228e-02,-3.612740e-05,8.914646e-01,-4.474965e-01,-4.073967e-05
6.688698,-2.666602e-03,2.024472e-02,-3.610930e-05,8.942978e-01,-4.418658e-01,-4.096457e-05
6.689698,-2.667523e-03,2.024716e-02,-3.609119e-05,8.970375e-01,-4.363608e-01,-4.118339e-05
6.690698,-2.668443e-03,2.024960e-02,-3.607309e-05,8.998010e-01,-4.306943e-01,-4.140791e-05
6.691698,-2.669364e-03,2.025204e-02,-3.605499e-05,9.024719e-01,-4.251547e-01,-4.162632e-05
6.692698,-2.670284e-03,2.025449e-02,-3.603688e-05,9.051653e-01,-4.194535e-01,-4.185042e-05
6.693697,-2.671204e-03,2.025693e-02,-3.601878e-05,9.077671e-01,-4.138802e-01,-4.206840e-05
6.694697,-2.672125e-03,2.025937e-02,-3.600068e-05,9.103898e-01,-4.081449e-01,-4.229204e-05
6.695697,-2.673045e-03,2.026181e-02,-3.598257e-05,9.129220e-01,-4.025387e-01,-4.250954e-05
6.696697,-2.673965e-03,2.026425e-02,-3.596447e-05,9.154737e-01,-3.967703e-01,-4.273269e-05
6.697697,-2.674885e-03,2.026669e-02,-3.594637e-05,9.179358e-01,-3.911322e-01,-4.294968e-05
6.698697,-2.675804e-03,2.026913e-02,-3.592827e-05,9.204160e-01,-3.853315e-01,-4.317229e-05
6.699697,-2.676724e-03,2.027158e-02,-3.591016e-05,9.228078e-01,-3.796622e-01,-4.338874e-05
6.700697,-2.677644e-03,2.027402e-02,-3.589206e-05,9.252161e-01,-3.738301e-01,-4.361078e-05
6.701697,-2.678563e-03,2.027646e-02,-3.587396e-05,9.275371e-01,-3.681306e-01,-4.382665e-05
6.702697,-2.679482e-03,2.027890e-02,-3.585585e-05,9.298731e-01,-3.622680e-01,-4.404808e-05
6.703697,-2.680402e-03,2.028134e-02,-3.583775e-05,9.321228e-01,-3.565390e-01,-4.426333e-05
6.704697,-2.681321e-03,2.028378e-02,-3.581965e-05,9.343861e-01,-3.506468e-01,-4.448412e-05
6.705697,-2.682240e-03,2.028622e-02,-3.580154e-05,9.365643e-01,-3.448893e-01,-4.469871e-05
6.706697,-2.683159e-03,2.028866e-02,-3.578344e-05,9.387545e-01,-3.389684e-01,-4.491881e-05
6.707696,-2.684077e-03,2.029110e-02,-3.576534e-05,9.408607e-01,-3.331832e-01,-4.513271e-05
6.708696,-2.684996e-03,2.029355e-02,-3.574724e-05,9.429775e-01,-3.272345e-01,-4.535210e-05
6.709696,-2.685915e-03,2.029599e-02,-3.572913e-05,9.450114e-01,-3.214225e-01,-4.556527e-05
6.710696,-2.686833e-03,2.029843e-02,-3.571103e-05,9.470544e-01,-3.154468e-01,-4.578390e-05
6.711696,-2.687752e-03,2.030087e-02,-3.569293e-05,9.490156e-01,-3.096089e-01,-4.599631e-05
6.712696,-2.688670e-03,2.030331e-02,-3.567482e-05,9.509845e-01,-3.036073e-01,-4.621415e-05
6.713696,-2.689588e-03,2.030575e-02,-3.565672e-05,9.528727e-01,-2.977444e-01,-4.642576e-05
6.714696,-2.690506e-03,2.030819e-02,-3.563862e-05,9.547670e-01,-2.917177e-01,-4.664276e-05
6.715696,-2.691424e-03,2.031063e-02,-3.562051e-05,9.565819e-01,-2.858306e-01,-4.685354e-05
6.716696,-2.692342e-03,2.031307e-02,-3.560241e-05,9.584014e-01,-2.797798e-01,-4.706967e-05
6.717696,-2.693259e-03,2.031551e-02,-3.558431e-05,9.601426e-01,-2.738695e-01,-4.727958e-05
6.718696,-2.694177e-03,2.031795e-02,-3.556621e-05,9.618870e-01,-2.677954e-01,-4.749481e-05
6.719696,-2.695095e-03,2.032039e-02,-3.554810e-05,9.635543e-01,-2.618628e-01,-4.770381e-05
6.720695,-2.696012e-03,2.032283e-02,-3.553000e-05,9.652231e-01,-2.557664e-01,-4.791810e-05
6.721695,-2.696929e-03,2.032527e-02,-3.551190e-05,9.668162e-01,-2.498124e-01,-4.812615e-05
6.722695,-2.697846e-03,2.032771e-02,-3.549379e-05,9.684093e-01,-2.436946e-01,-4.833947e-05
